,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
18752,NDX,21547.6992,NDX251219C11900000,2025-12-19,309,11900.0,call,0,0,10111.6797,0.0,no_change,10028.1,1,10193.1,1,0.0,0.0,0.0,10269.0,0.0,0.0,0.3794,0.9785,0.0,0.0,11.741,93.1565
18753,NDX,21547.6992,NDX251219P11900000,2025-12-19,309,11900.0,put,2,0,77.3646,89.75,up,74.8,7,79.2,7,0.0,0.0,0.0,74.8000030517578,0.0,0.0,0.3801,-0.0247,0.0,-0.677,11.7413,-5.114
18754,NDX,21547.6992,NDX251219C12000000,2025-12-19,309,12000.0,call,34,0,10017.7217,7548.0,down,9934.2,1,10099.7,1,0.0,0.0,0.0,10174.9501953125,0.0,0.0,0.3771,0.9777,0.0,0.0,12.0463,93.8232
18755,NDX,21547.6992,NDX251219P12000000,2025-12-19,309,12000.0,put,132,0,79.5402,80.8,up,76.9,9,81.3,7,0.0,0.0,0.0,76.8500022888184,0.0,0.0,0.3774,-0.0255,0.0,-0.6901,12.0461,-5.2732
18756,NDX,21547.6992,NDX251219C12100000,2025-12-19,309,12100.0,call,1,0,9923.8291,0.0,no_change,9840.3,1,10005.3,1,0.0,0.0,0.0,10081.0498046875,0.0,0.0,0.3744,0.9769,0.0,0.0,12.3569,94.4819
18757,NDX,21547.6992,NDX251219P12100000,2025-12-19,309,12100.0,put,2,0,81.7809,170.0,down,79.1,7,83.5,7,0.0,0.0,0.0,78.9000015258789,0.0,0.0,0.3749,-0.0263,0.0,-0.7034,12.3566,-5.4371
18758,NDX,21547.6992,NDX251219C12200000,2025-12-19,309,12200.0,call,15,0,9830.0039,0.0,no_change,9746.5,1,9911.9,1,0.0,0.0,0.0,9986.7001953125,0.0,0.0,0.3721,0.9761,0.0,0.0,12.6731,95.1334
18759,NDX,21547.6992,NDX251219P12200000,2025-12-19,309,12200.0,put,16,0,84.0886,152.0,no_change,81.4,9,85.8,14,0.0,0.0,0.0,81.0999984741211,0.0,0.0,0.3724,-0.0271,0.0,-0.7168,12.6729,-5.6052
18760,NDX,21547.6992,NDX251219C12300000,2025-12-19,309,12300.0,call,0,0,9736.248,0.0,no_change,9652.7,1,9818.1,1,0.0,0.0,0.0,9893.0,0.0,0.0,0.3696,0.9753,0.0,0.0,12.9952,95.7776
18761,NDX,21547.6992,NDX251219P12300000,2025-12-19,309,12300.0,put,6,0,86.4654,116.0,down,83.7,7,88.2,8,0.0,0.0,0.0,83.3500022888184,0.0,0.0,0.3699,-0.028,0.0,-0.7306,12.9954,-5.7775
18762,NDX,21547.6992,NDX251219C12400000,2025-12-19,309,12400.0,call,1,0,9642.5625,0.0,no_change,9558.9,1,9724.0,1,0.0,0.0,0.0,9799.19970703125,0.0,0.0,0.3669,0.9744,0.0,0.0,13.3248,96.4244
18763,NDX,21547.6992,NDX251219P12400000,2025-12-19,309,12400.0,put,14,0,88.9132,94.8,down,86.1,7,90.6,8,0.0,0.0,0.0,85.6499977111816,0.0,0.0,0.3674,-0.0288,0.0,-0.7445,13.3247,-5.9544
18764,NDX,21547.6992,NDX251219C12500000,2025-12-19,309,12500.0,call,13,0,9548.9502,0.0,no_change,9465.3,1,9630.3,1,0.0,0.0,0.0,9705.400390625,0.0,0.0,0.3645,0.9735,0.0,0.0,13.6619,97.065
18765,NDX,21547.6992,NDX251219P12500000,2025-12-19,309,12500.0,put,7,0,91.4342,102.0,down,88.5,7,93.0,6,0.0,0.0,0.0,88.0,0.0,0.0,0.3649,-0.0297,0.0,-0.7587,13.6616,-6.136
18766,NDX,21547.6992,NDX251219C12600000,2025-12-19,309,12600.0,call,56,0,9455.4141,9351.8,up,9371.7,1,9536.7,1,0.0,0.0,0.0,9611.44970703125,0.0,0.0,0.362,0.9726,0.0,0.0,14.0066,97.6924
18767,NDX,21547.6992,NDX251219P12600000,2025-12-19,309,12600.0,put,44,0,94.0304,100.5,down,91.1,7,95.6,8,0.0,0.0,0.0,90.4000015258789,0.0,0.0,0.3625,-0.0306,0.0,-0.7732,14.007,-6.3228
18768,NDX,21547.6992,NDX251219C12700000,2025-12-19,309,12700.0,call,7,0,9361.9551,0.0,no_change,9275.1,1,9443.3,1,0.0,0.0,0.0,9517.85009765625,0.0,0.0,0.3586,0.9716,0.0,0.0,14.3613,98.3218
18769,NDX,21547.6992,NDX251219P12700000,2025-12-19,309,12700.0,put,20,0,96.7047,102.2,up,93.7,12,98.3,13,0.0,0.0,0.0,92.9500007629394,0.0,0.0,0.3601,-0.0316,0.0,-0.7879,14.3616,-6.5153
18770,NDX,21547.6992,NDX251219C12800000,2025-12-19,309,12800.0,call,1,0,9268.5762,0.0,no_change,9184.9,1,9350.2,1,0.0,0.0,0.0,9424.85009765625,0.0,0.0,0.3575,0.9707,0.0,0.0,14.7264,98.9513
18771,NDX,21547.6992,NDX251219P12800000,2025-12-19,309,12800.0,put,11,0,99.4596,104.3,no_change,96.4,11,101.0,7,0.0,0.0,0.0,95.4500007629394,0.0,0.0,0.3578,-0.0326,0.0,-0.8028,14.726,-6.7142
18772,NDX,21547.6992,NDX251219C12900000,2025-12-19,309,12900.0,call,2,0,9175.2822,0.0,no_change,9091.4,1,9256.4,1,0.0,0.0,0.0,9330.80029296875,0.0,0.0,0.3549,0.9697,0.0,0.0,15.1006,99.5627
18773,NDX,21547.6992,NDX251219P12900000,2025-12-19,309,12900.0,put,14,0,102.2984,163.1,no_change,99.2,7,103.7,6,0.0,0.0,0.0,98.1499977111816,0.0,0.0,0.3553,-0.0336,0.0,-0.818,15.1005,-6.9201
18774,NDX,21547.6992,NDX251219C13000000,2025-12-19,309,13000.0,call,9,0,9082.0752,0.0,no_change,8998.5,1,9163.6,1,0.0,0.0,0.0,9237.75,0.0,0.0,0.3528,0.9686,0.0,0.0,15.4852,100.1696
18775,NDX,21547.6992,NDX251219P13000000,2025-12-19,309,13000.0,put,13,0,105.2244,175.6,up,102.1,11,106.7,7,0.0,0.0,0.0,100.900001525879,0.0,0.0,0.353,-0.0346,0.0,-0.8334,15.4852,-7.1335
18776,NDX,21547.6992,NDX251219C13100000,2025-12-19,309,13100.0,call,0,0,8988.959,0.0,no_change,8905.4,1,9070.6,1,0.0,0.0,0.0,9144.60009765625,0.0,0.0,0.3506,0.9676,0.0,0.0,15.8796,100.7683
18777,NDX,21547.6992,NDX251219P13100000,2025-12-19,309,13100.0,put,5,0,108.2411,200.0,no_change,105.1,11,109.6,6,0.0,0.0,0.0,103.75,0.0,0.0,0.3506,-0.0357,0.0,-0.8491,15.8797,-7.3547
18778,NDX,21547.6992,NDX251219C13200000,2025-12-19,309,13200.0,call,0,0,8895.9365,0.0,no_change,8812.3,1,8977.4,1,0.0,0.0,0.0,9051.0,0.0,0.0,0.3482,0.9664,0.0,0.0,16.2838,101.3655
18779,NDX,21547.6992,NDX251219P13200000,2025-12-19,309,13200.0,put,28,0,111.3523,134.21,up,108.2,11,112.7,8,0.0,0.0,0.0,106.649997711182,0.0,0.0,0.3484,-0.0368,0.0,-0.865,16.2834,-7.5837
18780,NDX,21547.6992,NDX251219C13300000,2025-12-19,309,13300.0,call,0,0,8803.0127,0.0,no_change,8719.3,1,8884.1,1,0.0,0.0,0.0,8958.10009765625,0.0,0.0,0.3458,0.9653,0.0,0.0,16.6959,101.9489
18781,NDX,21547.6992,NDX251219P13300000,2025-12-19,309,13300.0,put,17,0,114.5615,139.79,down,111.3,9,115.9,6,0.0,0.0,0.0,109.599998474121,0.0,0.0,0.3462,-0.0379,0.0,-0.8812,16.6955,-7.8206
18782,NDX,21547.6992,NDX251219C13400000,2025-12-19,309,13400.0,call,0,0,8710.1904,0.0,no_change,8623.2,1,8791.3,1,0.0,0.0,0.0,8864.5498046875,0.0,0.0,0.3426,0.9641,0.0,0.0,17.1158,102.5246
18783,NDX,21547.6992,NDX251219P13400000,2025-12-19,309,13400.0,put,23,0,117.8723,136.48,down,114.6,9,119.2,6,0.0,0.0,0.0,112.75,0.0,0.0,0.3439,-0.0391,0.0,-0.8977,17.1154,-8.0651
18784,NDX,21547.6992,NDX251219C13500000,2025-12-19,309,13500.0,call,15,0,8617.4736,0.0,no_change,8533.9,1,8699.1,1,0.0,0.0,0.0,8772.2001953125,0.0,0.0,0.3416,0.9629,0.0,0.0,17.5424,103.0864
18785,NDX,21547.6992,NDX251219P13500000,2025-12-19,309,13500.0,put,45,0,121.2878,137.31,down,117.2,6,122.6,10,0.0,0.0,0.0,115.900001525879,0.0,0.0,0.3417,-0.0403,0.0,-0.9144,17.5428,-8.3164
18786,NDX,21547.6992,NDX251219C13600000,2025-12-19,309,13600.0,call,0,0,8524.8633,0.0,no_change,8441.2,1,8605.9,1,0.0,0.0,0.0,8679.35009765625,0.0,0.0,0.3392,0.9617,0.0,0.0,17.9777,103.6569
18787,NDX,21547.6992,NDX251219P13600000,2025-12-19,309,13600.0,put,17,0,124.8113,121.4,down,121.4,9,126.1,6,0.0,0.0,0.0,119.25,0.0,0.0,0.3395,-0.0416,0.0,-0.9314,17.9773,-8.5748
18788,NDX,21547.6992,NDX251219C13700000,2025-12-19,309,13700.0,call,0,0,8432.3652,0.0,no_change,8348.8,1,8513.9,1,0.0,0.0,0.0,8586.60009765625,0.0,0.0,0.3372,0.9604,0.0,0.0,18.4194,104.2075
18789,NDX,21547.6992,NDX251219P13700000,2025-12-19,309,13700.0,put,5,0,128.4458,120.85,down,125.0,9,129.7,6,0.0,0.0,0.0,122.700000762939,0.0,0.0,0.3373,-0.0428,0.0,-0.9488,18.4195,-8.8397
18790,NDX,21547.6992,NDX251219C13800000,2025-12-19,309,13800.0,call,0,0,8339.9805,0.0,no_change,8256.4,1,8421.5,1,0.0,0.0,0.0,8493.69970703125,0.0,0.0,0.3351,0.9591,0.0,0.0,18.8702,104.758
18791,NDX,21547.6992,NDX251219P13800000,2025-12-19,309,13800.0,put,70,0,132.1943,124.83,down,128.7,10,133.4,6,0.0,0.0,0.0,126.200000762939,0.0,0.0,0.3351,-0.0442,0.0,-0.9663,18.8702,-9.1115
18792,NDX,21547.6992,NDX251219C13900000,2025-12-19,309,13900.0,call,0,0,8247.7129,0.0,no_change,8160.8,1,8328.9,1,0.0,0.0,0.0,8401.0,0.0,0.0,0.332,0.9577,0.0,0.0,19.3306,105.3002
18793,NDX,21547.6992,NDX251219P13900000,2025-12-19,309,13900.0,put,3,0,136.0598,212.5,up,132.6,6,137.3,6,0.0,0.0,0.0,129.799995422363,0.0,0.0,0.333,-0.0455,0.0,-0.9842,19.3306,-9.3903
18794,NDX,21547.6992,NDX251219C14000000,2025-12-19,309,14000.0,call,26,0,8155.5659,0.0,no_change,8072.0,1,8237.2,1,0.0,0.0,0.0,8308.75,0.0,0.0,0.3309,0.9563,0.0,0.0,19.8017,105.8334
18795,NDX,21547.6992,NDX251219P14000000,2025-12-19,309,14000.0,put,60,0,140.0458,179.6,up,136.5,9,141.3,6,0.0,0.0,0.0,133.549995422363,0.0,0.0,0.3308,-0.047,0.0,-1.0023,19.8018,-9.6771
18796,NDX,21547.6992,NDX251219C14100000,2025-12-19,309,14100.0,call,0,0,8063.543,0.0,no_change,7976.7,1,8144.7,1,0.0,0.0,0.0,8216.0498046875,0.0,0.0,0.3278,0.9548,0.0,-0.0025,20.2852,106.3607
18797,NDX,21547.6992,NDX251219P14100000,2025-12-19,309,14100.0,put,11,0,144.1562,0.0,no_change,140.6,6,145.4,6,0.0,0.0,0.0,137.450004577637,0.0,0.0,0.3288,-0.0484,0.0,-1.0207,20.285,-9.973
18798,NDX,21547.6992,NDX251219C14200000,2025-12-19,309,14200.0,call,0,0,7971.6489,0.0,no_change,7888.1,1,8052.8,1,0.0,0.0,0.0,8124.25,0.0,0.0,0.3266,0.9533,0.0,-0.0335,20.7813,106.8755
18799,NDX,21547.6992,NDX251219P14200000,2025-12-19,309,14200.0,put,3,0,148.3952,133.3,down,144.8,6,149.6,6,0.0,0.0,0.0,141.450004577637,0.0,0.0,0.3269,-0.0499,0.0,-1.0394,20.7812,-10.2787
18800,NDX,21547.6992,NDX251219C14300000,2025-12-19,309,14300.0,call,0,0,7879.8887,0.0,no_change,7796.4,1,7961.4,1,0.0,0.0,0.0,8031.80004882812,0.0,0.0,0.3246,0.9518,0.0,-0.0649,21.2901,107.3762
18801,NDX,21547.6992,NDX251219P14300000,2025-12-19,309,14300.0,put,5,0,152.7677,137.3,down,149.2,9,154.0,6,0.0,0.0,0.0,145.549995422363,0.0,0.0,0.3246,-0.0514,0.0,-1.0583,21.2903,-10.5956
18802,NDX,21547.6992,NDX251219C14400000,2025-12-19,309,14400.0,call,0,0,7788.2666,0.0,no_change,7701.5,1,7869.5,1,0.0,0.0,0.0,7940.44995117188,0.0,0.0,0.3218,0.9502,0.0,-0.0964,21.8122,107.87
18803,NDX,21547.6992,NDX251219P14400000,2025-12-19,309,14400.0,put,4,0,157.2789,149.98,down,153.7,6,158.5,6,0.0,0.0,0.0,149.800003051758,0.0,0.0,0.3228,-0.053,0.0,-1.0775,21.8122,-10.9241
18804,NDX,21547.6992,NDX251219C14500000,2025-12-19,309,14500.0,call,1,0,7696.7886,0.0,no_change,7613.3,1,7777.9,1,0.0,0.0,0.0,7848.25,0.0,0.0,0.3205,0.9486,0.0,-0.1282,22.346,108.3517
18805,NDX,21547.6992,NDX251219P14500000,2025-12-19,309,14500.0,put,34,0,161.9341,157.75,down,158.3,9,163.2,9,0.0,0.0,0.0,154.199996948242,0.0,0.0,0.3206,-0.0547,0.0,-1.097,22.3459,-11.2646
18806,NDX,21547.6992,NDX251219C14600000,2025-12-19,309,14600.0,call,30,0,7605.4604,0.0,no_change,7521.9,1,7686.6,1,0.0,0.0,0.0,7756.75,0.0,0.0,0.3185,0.9469,0.0,-0.1604,22.8899,108.8166
18807,NDX,21547.6992,NDX251219P14600000,2025-12-19,309,14600.0,put,34,0,166.7387,0.0,no_change,163.1,6,168.0,6,0.0,0.0,0.0,158.800003051758,0.0,0.0,0.3187,-0.0564,0.0,-1.1168,22.8901,-11.6171
18808,NDX,21547.6992,NDX251219C14700000,2025-12-19,309,14700.0,call,5,0,7514.2861,0.0,no_change,7430.8,1,7595.3,1,0.0,0.0,0.0,7665.0,0.0,0.0,0.3165,0.9451,0.0,-0.1928,23.4437,109.2778
18809,NDX,21547.6992,NDX251219P14700000,2025-12-19,309,14700.0,put,74,0,171.6979,180.45,down,167.2,6,173.0,9,0.0,0.0,0.0,163.5,0.0,0.0,0.3166,-0.0581,0.0,-1.1368,23.4435,-11.9811
18810,NDX,21547.6992,NDX251219C14800000,2025-12-19,309,14800.0,call,10,0,7423.2715,0.0,no_change,7339.7,1,7504.7,1,0.0,0.0,0.0,7574.0498046875,0.0,0.0,0.3146,0.9433,0.0,-0.2255,24.0053,109.7246
18811,NDX,21547.6992,NDX251219P14800000,2025-12-19,309,14800.0,put,33,0,176.8163,158.0,no_change,173.2,8,178.1,6,0.0,0.0,0.0,168.300003051758,0.0,0.0,0.3146,-0.0599,0.0,-1.1572,24.0051,-12.3553
18812,NDX,21547.6992,NDX251219C14900000,2025-12-19,309,14900.0,call,2,0,7332.4209,0.0,no_change,7248.8,1,7413.4,1,0.0,0.0,0.0,7482.5,0.0,0.0,0.3126,0.9415,0.0,-0.2584,24.5744,110.1578
18813,NDX,21547.6992,NDX251219P14900000,2025-12-19,309,14900.0,put,2,0,182.0985,616.35,down,178.4,6,183.4,6,0.0,0.0,0.0,173.350006103516,0.0,0.0,0.3127,-0.0618,0.0,-1.1778,24.5746,-12.7393
18814,NDX,21547.6992,NDX251219C15000000,2025-12-19,309,15000.0,call,182,0,7241.7373,7100.0,down,7154.8,1,7322.8,1,0.0,0.0,0.0,7391.25,0.0,0.0,0.31,0.9396,0.0,-0.2916,25.1524,110.5888
18815,NDX,21547.6992,NDX251219P15000000,2025-12-19,309,15000.0,put,228,0,187.5483,175.15,up,183.9,8,188.9,6,0.0,0.0,0.0,178.5,0.0,0.0,0.3109,-0.0636,0.0,-1.1986,25.1522,-13.1329
18816,NDX,21547.6992,NDX251219C15200000,2025-12-19,309,15200.0,call,3,0,7060.8901,0.0,no_change,6977.2,1,7141.8,1,0.0,0.0,0.0,7210.19995117188,0.0,0.0,0.3068,0.9356,0.0,-0.3589,26.3373,111.4128
18817,NDX,21547.6992,NDX251219P15200000,2025-12-19,309,15200.0,put,3,0,198.9672,326.09,down,195.3,6,200.2,6,0.0,0.0,0.0,189.350006103516,0.0,0.0,0.3069,-0.0676,0.0,-1.2411,26.3372,-13.9492
18818,NDX,21547.6992,NDX251219C15400000,2025-12-19,309,15400.0,call,4,0,6880.7656,0.0,no_change,6797.1,1,6961.5,1,0.0,0.0,0.0,7028.80004882812,0.0,0.0,0.303,0.9314,0.0,-0.427,27.5734,112.1924
18819,NDX,21547.6992,NDX251219P15400000,2025-12-19,309,15400.0,put,3,0,211.109,214.0,down,207.5,6,213.3,6,0.0,0.0,0.0,200.900001525879,0.0,0.0,0.3033,-0.0719,0.0,-1.2846,27.5731,-14.8126
18820,NDX,21547.6992,NDX251219C15500000,2025-12-19,309,15500.0,call,0,0,6790.9888,0.0,no_change,6748.8,2,6872.3,1,0.0,0.0,0.0,6939.0,0.0,0.0,0.3087,0.9292,0.0,-0.4615,28.2133,112.5587
18821,NDX,21547.6992,NDX251219P15500000,2025-12-19,309,15500.0,put,6,0,217.4651,295.17,down,213.9,6,219.1,8,0.0,0.0,0.0,206.900001525879,0.0,0.0,0.3014,-0.0741,0.0,-1.3067,28.2132,-15.2661
18822,NDX,21547.6992,NDX251219C15600000,2025-12-19,309,15600.0,call,1,0,6701.4111,0.0,no_change,6667.4,1,6740.5,1,0.0,0.0,0.0,6849.0,0.0,0.0,0.3006,0.9269,0.0,-0.4963,28.868,112.908
18823,NDX,21547.6992,NDX251219P15600000,2025-12-19,309,15600.0,put,1,0,224.0204,324.0,up,220.4,7,225.6,5,0.0,0.0,0.0,213.199996948242,0.0,0.0,0.2995,-0.0763,0.0,-1.3291,28.868,-15.7359
18824,NDX,21547.6992,NDX251219C15700000,2025-12-19,309,15700.0,call,0,0,6612.0396,0.0,no_change,6577.4,1,6649.5,1,0.0,0.0,0.0,6747.09985351562,0.0,0.0,0.2985,0.9246,0.0,-0.5312,29.5365,113.2447
18825,NDX,21547.6992,NDX251219P15700000,2025-12-19,309,15700.0,put,6,0,230.7822,332.6,down,227.2,7,232.5,7,0.0,0.0,0.0,219.599998474121,0.0,0.0,0.2978,-0.0787,0.0,-1.3516,29.5363,-16.2228
18826,NDX,21547.6992,NDX251219C15800000,2025-12-19,309,15800.0,call,5,0,6522.8823,0.0,no_change,6488.2,1,6560.8,1,0.0,0.0,0.0,6657.14990234375,0.0,0.0,0.2968,0.9222,0.0,-0.5663,30.2161,113.5595
18827,NDX,21547.6992,NDX251219P15800000,2025-12-19,309,15800.0,put,18,0,237.7578,335.4,down,234.2,5,239.5,7,0.0,0.0,0.0,226.25,0.0,0.0,0.296,-0.0811,0.0,-1.3744,30.2161,-16.7266
18828,NDX,21547.6992,NDX251219C15900000,2025-12-19,309,15900.0,call,0,0,6433.9458,0.0,no_change,6399.3,1,6470.9,1,0.0,0.0,0.0,6568.25,0.0,0.0,0.2948,0.9197,0.0,-0.6016,30.9052,113.8599
18829,NDX,21547.6992,NDX251219P15900000,2025-12-19,309,15900.0,put,0,0,244.9543,0.0,no_change,241.4,7,246.7,4,0.0,0.0,0.0,233.049995422363,0.0,0.0,0.2942,-0.0836,0.0,-1.3974,30.9052,-17.2465
18830,NDX,21547.6992,NDX251219C16000000,2025-12-19,309,16000.0,call,49,0,6345.2363,0.0,no_change,6310.6,1,6382.2,1,0.0,0.0,0.0,6479.19995117188,0.0,0.0,0.293,0.9171,0.0,-0.6373,31.6017,114.1457
18831,NDX,21547.6992,NDX251219P16000000,2025-12-19,309,16000.0,put,69,0,252.3778,228.45,down,248.8,7,254.1,5,0.0,0.0,0.0,240.150001525879,0.0,0.0,0.2926,-0.0861,0.0,-1.4206,31.6019,-17.7802
18832,NDX,21547.6992,NDX251219C16100000,2025-12-19,309,16100.0,call,0,0,6256.7593,0.0,no_change,6222.5,1,6293.8,1,0.0,0.0,0.0,6390.14990234375,0.0,0.0,0.2913,0.9145,0.0,-0.673,32.3051,114.4201
18833,NDX,21547.6992,NDX251219P16100000,2025-12-19,309,16100.0,put,18,0,260.0339,381.0,down,256.5,5,261.8,5,0.0,0.0,0.0,247.450004577637,0.0,0.0,0.2908,-0.0887,0.0,-1.444,32.3052,-18.3274
18834,NDX,21547.6992,NDX251219C16200000,2025-12-19,309,16200.0,call,0,0,6168.5195,0.0,no_change,6134.1,1,6205.4,1,0.0,0.0,0.0,6301.59985351562,0.0,0.0,0.2895,0.9118,0.0,-0.7089,33.0158,114.6839
18835,NDX,21547.6992,NDX251219P16200000,2025-12-19,309,16200.0,put,1,0,267.9274,553.0,up,264.4,5,269.6,4,0.0,0.0,0.0,255.0,0.0,0.0,0.2889,-0.0914,0.0,-1.4676,33.0156,-18.8866
18836,NDX,21547.6992,NDX251219C16300000,2025-12-19,309,16300.0,call,1,0,6080.5225,0.0,no_change,6048.7,1,6116.7,1,0.0,0.0,0.0,6213.10009765625,0.0,0.0,0.2876,0.909,0.0,-0.745,33.7346,114.9307
18837,NDX,21547.6992,NDX251219P16300000,2025-12-19,309,16300.0,put,0,0,276.0632,0.0,no_change,272.5,5,277.7,4,0.0,0.0,0.0,262.699996948242,0.0,0.0,0.287,-0.0942,0.0,-1.4913,33.7347,-19.4583
18838,NDX,21547.6992,NDX251219C16400000,2025-12-19,309,16400.0,call,0,0,5992.7725,0.0,no_change,5958.1,1,6029.6,1,0.0,0.0,0.0,6125.0,0.0,0.0,0.286,0.9062,0.0,-0.7812,34.4646,115.1669
18839,NDX,21547.6992,NDX251219P16400000,2025-12-19,309,16400.0,put,10,0,284.4464,391.8,down,280.9,5,286.2,4,0.0,0.0,0.0,270.699996948242,0.0,0.0,0.2855,-0.097,0.0,-1.5152,34.4647,-20.0438
18840,NDX,21547.6992,NDX251219C16500000,2025-12-19,309,16500.0,call,0,0,5905.2759,0.0,no_change,5873.5,1,5941.8,1,0.0,0.0,0.0,6037.15014648438,0.0,0.0,0.2842,0.9032,0.0,-0.8176,35.208,115.3878
18841,NDX,21547.6992,NDX251219P16500000,2025-12-19,309,16500.0,put,140,0,293.0831,307.6,up,289.6,5,294.9,4,0.0,0.0,0.0,278.949996948242,0.0,0.0,0.2838,-0.1,0.0,-1.5392,35.2078,-20.6456
18842,NDX,21547.6992,NDX251219C16600000,2025-12-19,309,16600.0,call,0,0,5818.0405,0.0,no_change,5784.2,1,5855.1,1,0.0,0.0,0.0,5949.44995117188,0.0,0.0,0.2827,0.9002,0.0,-0.8542,35.9657,115.5857
18843,NDX,21547.6992,NDX251219P16600000,2025-12-19,309,16600.0,put,81,0,301.9806,309.4,down,298.5,5,303.8,4,0.0,0.0,0.0,287.399993896484,0.0,0.0,0.2821,-0.103,0.0,-1.5634,35.9658,-21.2662
18844,NDX,21547.6992,NDX251219C16700000,2025-12-19,309,16700.0,call,1,0,5731.0742,0.0,no_change,5699.3,1,5767.4,1,0.0,0.0,0.0,5862.25,0.0,0.0,0.2808,0.8972,0.0,-0.8908,36.7387,115.7652
18845,NDX,21547.6992,NDX251219P16700000,2025-12-19,309,16700.0,put,2,0,311.1474,1060.0,up,307.6,5,313.0,4,0.0,0.0,0.0,296.100006103516,0.0,0.0,0.2804,-0.1061,0.0,-1.5876,36.7387,-21.9082
18846,NDX,21547.6992,NDX251219C16800000,2025-12-19,309,16800.0,call,0,0,5644.3867,0.0,no_change,5610.0,2,5680.7,1,0.0,0.0,0.0,5774.60009765625,0.0,0.0,0.2791,0.894,0.0,-0.9275,37.5255,115.9208
18847,NDX,21547.6992,NDX251219P16800000,2025-12-19,309,16800.0,put,1,0,320.5929,887.05,down,317.0,5,322.5,4,0.0,0.0,0.0,305.100006103516,0.0,0.0,0.2786,-0.1093,0.0,-1.612,37.5256,-22.5728
18848,NDX,21547.6992,NDX251219C16900000,2025-12-19,309,16900.0,call,6,0,5557.9873,0.0,no_change,5523.6,1,5596.2,1,0.0,0.0,0.0,5688.0,0.0,0.0,0.2777,0.8907,0.0,-0.9642,38.3236,116.0552
18849,NDX,21547.6992,NDX251219P16900000,2025-12-19,309,16900.0,put,14,0,330.3267,339.4,down,326.8,5,332.2,4,0.0,0.0,0.0,314.349990844727,0.0,0.0,0.2769,-0.1125,0.0,-1.6364,38.3237,-23.2599
18850,NDX,21547.6992,NDX251219C17000000,2025-12-19,309,17000.0,call,1,0,5471.8852,0.0,no_change,5437.5,1,5510.1,1,0.0,0.0,0.0,5601.30004882812,0.0,0.0,0.276,0.8873,0.0,-1.0012,39.1298,116.1679
18851,NDX,21547.6992,NDX251219P17000000,2025-12-19,309,17000.0,put,200,0,340.3577,323.8,no_change,336.8,5,342.3,4,0.0,0.0,0.0,323.849990844727,0.0,0.0,0.2754,-0.1159,0.0,-1.6609,39.1298,-23.9684
18852,NDX,21547.6992,NDX251219C17100000,2025-12-19,309,17100.0,call,0,0,5386.0884,0.0,no_change,5351.7,1,5424.3,1,0.0,0.0,0.0,5514.94995117188,0.0,0.0,0.2744,0.8839,0.0,-1.0381,39.9412,116.2618
18853,NDX,21547.6992,NDX251219P17100000,2025-12-19,309,17100.0,put,1,0,350.6939,496.0,up,347.1,5,352.6,4,0.0,0.0,0.0,333.699996948242,0.0,0.0,0.2738,-0.1193,0.0,-1.6854,39.9412,-24.6951
18854,NDX,21547.6992,NDX251219C17200000,2025-12-19,309,17200.0,call,0,0,5300.6035,0.0,no_change,5265.9,1,5337.0,1,0.0,0.0,0.0,5428.60009765625,0.0,0.0,0.2725,0.8804,0.0,-1.075,40.7559,116.3378
18855,NDX,21547.6992,NDX251219P17200000,2025-12-19,309,17200.0,put,1,0,361.342,510.0,up,357.7,5,363.3,4,0.0,0.0,0.0,343.800003051758,0.0,0.0,0.2721,-0.1229,0.0,-1.71,40.7561,-25.4387
18856,NDX,21547.6992,NDX251219C17300000,2025-12-19,309,17300.0,call,9,0,5215.436,0.0,no_change,5180.6,1,5251.8,1,0.0,0.0,0.0,5342.90014648438,0.0,0.0,0.2708,0.8767,0.0,-1.1119,41.5744,116.4
18857,NDX,21547.6992,NDX251219P17300000,2025-12-19,309,17300.0,put,80,0,372.3076,478.5,down,368.0,4,375.0,4,0.0,0.0,0.0,354.300003051758,0.0,0.0,0.2706,-0.1265,0.0,-1.7346,41.5746,-26.1968
18858,NDX,21547.6992,NDX251219C17400000,2025-12-19,309,17400.0,call,0,0,5130.5913,0.0,no_change,5095.8,1,5167.0,1,0.0,0.0,0.0,5257.80004882812,0.0,0.0,0.2692,0.873,0.0,-1.1488,42.3984,116.4476
18859,NDX,21547.6992,NDX251219P17400000,2025-12-19,309,17400.0,put,72,0,383.5959,396.0,down,379.9,4,385.8,4,0.0,0.0,0.0,365.0,0.0,0.0,0.2689,-0.1302,0.0,-1.7592,42.3986,-26.9701
18860,NDX,21547.6992,NDX251219C17500000,2025-12-19,309,17500.0,call,10,0,5046.0752,0.0,no_change,5014.1,1,5084.9,1,0.0,0.0,0.0,5172.60009765625,0.0,0.0,0.2681,0.8692,0.0,-1.1858,43.2308,116.48
18861,NDX,21547.6992,NDX251219P17500000,2025-12-19,309,17500.0,put,44,0,395.2131,395.5,down,391.5,4,397.5,4,0.0,0.0,0.0,376.050003051758,0.0,0.0,0.2675,-0.1341,0.0,-1.7837,43.2307,-27.7607
