,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
10106,NDXP,21609.1211,NDXP250228C23450000,2025-02-28,16,23450.0,call,5,0,1.4436,3.07,no_change,0.95,14,2.35,13,0.0,0.0,0.0,2.39999997615814,0.0,0.0,0.1543,0.0068,0.0,-0.3614,1.0226,0.0696
10107,NDXP,21609.1211,NDXP250228P23450000,2025-02-28,16,23450.0,put,0,0,1794.8112,0.0,no_change,1768.7,2,1831.3,1,0.0,0.0,0.0,1722.20001220703,0.0,0.0,0.1771,-0.9933,0.0,-0.1409,1.0226,-11.4633
10108,NDXP,21609.1211,NDXP250228C23475000,2025-02-28,16,23475.0,call,0,0,1.3233,0.0,no_change,0.85,14,2.25,13,0.0,0.0,0.0,2.22500002384186,0.0,0.0,0.155,0.0063,0.0,-0.3363,0.9563,0.0642
10109,NDXP,21609.1211,NDXP250228P23475000,2025-02-28,16,23475.0,put,0,0,1819.6338,0.0,no_change,1794.2,2,1856.2,1,0.0,0.0,0.0,1748.0,0.0,0.0,0.1831,-0.9938,0.0,-0.1128,0.9563,-11.4813
10110,NDXP,21609.1211,NDXP250228C23500000,2025-02-28,16,23500.0,call,1,0,1.2127,29.5,down,0.8,13,2.15,13,0.0,0.0,0.0,2.09999996423721,0.0,0.0,0.1559,0.0058,0.0,-0.3128,0.8939,0.0591
10111,NDXP,21609.1211,NDXP250228P23500000,2025-02-28,16,23500.0,put,1,0,1844.4659,1822.76,down,1819.0,2,1881.1,1,0.0,0.0,0.0,1772.19995117188,0.0,0.0,0.1847,-0.9943,0.0,-0.0861,0.894,-11.4983
10112,NDXP,21609.1211,NDXP250228C23525000,2025-02-28,16,23525.0,call,0,0,1.1108,0.0,no_change,0.7,14,2.1,15,0.0,0.0,0.0,2.0,0.0,0.0,0.1567,0.0054,0.0,-0.2908,0.835,0.0544
10113,NDXP,21609.1211,NDXP250228P23525000,2025-02-28,16,23525.0,put,0,0,1869.307,0.0,no_change,1841.4,2,1905.9,1,0.0,0.0,0.0,1797.05004882812,0.0,0.0,0.1863,-0.9948,0.0,-0.0611,0.835,-11.5156
10114,NDXP,21609.1211,NDXP250228C23550000,2025-02-28,16,23550.0,call,4,0,1.0171,5.1,up,0.65,14,2.0,14,0.0,0.0,0.0,1.84999996423721,0.0,0.0,0.1575,0.005,0.0,-0.2702,0.7794,0.0502
10115,NDXP,21609.1211,NDXP250228P23550000,2025-02-28,16,23550.0,put,0,0,1894.1561,0.0,no_change,1870.2,2,1930.8,1,0.0,0.0,0.0,1821.45001220703,0.0,0.0,0.1819,-0.9952,0.0,-0.0374,0.7794,-11.5323
10116,NDXP,21609.1211,NDXP250228C23575000,2025-02-28,16,23575.0,call,0,0,0.9307,0.0,no_change,0.55,15,1.95,15,0.0,0.0,0.0,1.75,0.0,0.0,0.1583,0.0046,0.0,-0.2508,0.7271,0.0462
10117,NDXP,21609.1211,NDXP250228P23575000,2025-02-28,16,23575.0,put,0,0,1919.0126,0.0,no_change,1895.1,2,1955.7,1,0.0,0.0,0.0,1846.75,0.0,0.0,0.1836,-0.9956,0.0,-0.0149,0.7271,-11.5482
10118,NDXP,21609.1211,NDXP250228C23600000,2025-02-28,16,23600.0,call,0,0,0.8512,0.0,no_change,0.5,15,1.85,13,0.0,0.0,0.0,1.64999994635582,0.0,0.0,0.159,0.0042,0.0,-0.2327,0.6779,0.0426
10119,NDXP,21609.1211,NDXP250228P23600000,2025-02-28,16,23600.0,put,0,0,1943.8758,0.0,no_change,1918.4,2,1980.6,1,0.0,0.0,0.0,1871.59997558594,0.0,0.0,0.1915,-0.996,0.0,0.0,0.678,-11.5639
10120,NDXP,21609.1211,NDXP250228C23625000,2025-02-28,16,23625.0,call,1,0,0.778,11.65,down,0.45,14,1.8,14,0.0,0.0,0.0,1.59999996423721,0.0,0.0,0.1599,0.0039,0.0,-0.2157,0.6317,0.0392
10121,NDXP,21609.1211,NDXP250228P23625000,2025-02-28,16,23625.0,put,0,0,1968.7456,0.0,no_change,1942.7,2,2005.5,1,0.0,0.0,0.0,1896.10003662109,0.0,0.0,0.1882,-0.9963,0.0,0.0,0.6317,-11.5803
10122,NDXP,21609.1211,NDXP250228C23650000,2025-02-28,16,23650.0,call,4,0,0.7108,1.67,down,0.4,14,1.75,14,0.0,0.0,0.0,1.50000002980232,0.0,0.0,0.1609,0.0036,0.0,-0.1998,0.5884,0.036
10123,NDXP,21609.1211,NDXP250228P23650000,2025-02-28,16,23650.0,put,0,0,1993.6212,0.0,no_change,1968.2,2,2030.4,1,0.0,0.0,0.0,1921.29998779297,0.0,0.0,0.1948,-0.9966,0.0,0.0,0.5884,-11.5953
10124,NDXP,21609.1211,NDXP250228C23675000,2025-02-28,16,23675.0,call,1,0,0.6492,6.9,down,0.35,14,1.7,14,0.0,0.0,0.0,1.42499995231628,0.0,0.0,0.1618,0.0033,0.0,-0.185,0.5477,0.033
10125,NDXP,21609.1211,NDXP250228P23675000,2025-02-28,16,23675.0,put,0,0,2018.5024,0.0,no_change,1990.6,2,2055.3,1,0.0,0.0,0.0,1946.20001220703,0.0,0.0,0.1965,-0.9969,0.0,0.0,0.5477,-11.611
10126,NDXP,21609.1211,NDXP250228C23700000,2025-02-28,16,23700.0,call,4,0,0.5925,3.7,up,0.3,14,1.65,14,0.0,0.0,0.0,1.34999996423721,0.0,0.0,0.1626,0.003,0.0,-0.1712,0.5095,0.0303
10127,NDXP,21609.1211,NDXP250228P23700000,2025-02-28,16,23700.0,put,0,0,2043.3887,0.0,no_change,2017.3,2,2080.2,1,0.0,0.0,0.0,1971.5,0.0,0.0,0.1917,-0.9972,0.0,0.0,0.5095,-11.626
10128,NDXP,21609.1211,NDXP250228C23725000,2025-02-28,16,23725.0,call,10,0,0.5405,11.02,up,0.25,15,1.6,15,0.0,0.0,0.0,1.27500003576279,0.0,0.0,0.1634,0.0028,0.0,-0.1583,0.4737,0.0278
10129,NDXP,21609.1211,NDXP250228P23725000,2025-02-28,16,23725.0,put,0,0,2068.2795,0.0,no_change,2040.4,2,2105.1,1,0.0,0.0,0.0,1996.34997558594,0.0,0.0,0.2,-0.9974,0.0,0.0,0.4736,-11.641
10130,NDXP,21609.1211,NDXP250228C23750000,2025-02-28,16,23750.0,call,10,0,0.4927,10.58,up,0.2,15,1.6,16,0.0,0.0,0.0,1.22499999403954,0.0,0.0,0.1646,0.0025,0.0,-0.1462,0.44,0.0256
10131,NDXP,21609.1211,NDXP250228P23750000,2025-02-28,16,23750.0,put,0,0,2093.1746,0.0,no_change,2067.1,2,2130.0,1,0.0,0.0,0.0,2021.20001220703,0.0,0.0,0.1947,-0.9976,0.0,0.0,0.44,-11.6551
10132,NDXP,21609.1211,NDXP250228C23775000,2025-02-28,16,23775.0,call,0,0,0.4489,0.0,no_change,0.15,16,1.55,16,0.0,0.0,0.0,1.15000000596046,0.0,0.0,0.1654,0.0023,0.0,-0.135,0.4085,0.0234
10133,NDXP,21609.1211,NDXP250228P23775000,2025-02-28,16,23775.0,put,0,0,2118.0735,0.0,no_change,2090.2,2,2154.9,1,0.0,0.0,0.0,2046.45001220703,0.0,0.0,0.2034,-0.9978,0.0,0.0,0.4086,-11.6688
10134,NDXP,21609.1211,NDXP250228C23800000,2025-02-28,16,23800.0,call,1,0,0.4087,2.85,down,0.15,15,1.5,15,0.0,0.0,0.0,1.09999997913837,0.0,0.0,0.1665,0.0021,0.0,-0.1245,0.379,0.0214
10135,NDXP,21609.1211,NDXP250228P23800000,2025-02-28,16,23800.0,put,2,0,2142.9763,2456.3,up,2115.1,2,2179.8,1,0.0,0.0,0.0,2071.25,0.0,0.0,0.2051,-0.998,0.0,0.0,0.379,-11.6847
10136,NDXP,21609.1211,NDXP250228C23825000,2025-02-28,16,23825.0,call,1,0,0.3719,8.2,up,0.1,15,1.45,15,0.0,0.0,0.0,1.04999999701977,0.0,0.0,0.1671,0.002,0.0,-0.1148,0.3515,0.0196
10137,NDXP,21609.1211,NDXP250228P23825000,2025-02-28,16,23825.0,put,0,0,2167.8823,0.0,no_change,2142.4,2,2204.8,1,0.0,0.0,0.0,2095.59997558594,0.0,0.0,0.2068,-0.9982,0.0,0.0,0.3515,-11.6981
10138,NDXP,21609.1211,NDXP250228C23850000,2025-02-28,16,23850.0,call,4,0,0.3383,1.18,up,0.05,16,1.45,16,0.0,0.0,0.0,1.00000002980232,0.0,0.0,0.1682,0.0018,0.0,-0.1058,0.3258,0.0179
10139,NDXP,21609.1211,NDXP250228P23850000,2025-02-28,16,23850.0,put,0,0,2192.7915,0.0,no_change,2166.7,2,2229.7,1,0.0,0.0,0.0,2120.5,0.0,0.0,0.1961,-0.9984,0.0,0.0,0.3258,-11.7117
10140,NDXP,21609.1211,NDXP250228C23875000,2025-02-28,16,23875.0,call,0,0,0.3075,0.0,no_change,0.05,15,1.4,15,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.1693,0.0016,0.0,-0.0974,0.3017,0.0164
10141,NDXP,21609.1211,NDXP250228P23875000,2025-02-28,16,23875.0,put,1,0,2217.7036,2623.09,up,2191.6,2,2254.6,1,0.0,0.0,0.0,2145.95007324219,0.0,0.0,0.2068,-0.9985,0.0,0.0,0.3017,-11.7259
10142,NDXP,21609.1211,NDXP250228C23900000,2025-02-28,16,23900.0,call,3,0,0.2794,6.1,up,0.0,0,1.4,16,0.0,0.0,0.0,0.900000013411045,0.0,0.0,0.1703,0.0015,0.0,-0.0896,0.2792,0.015
10143,NDXP,21609.1211,NDXP250228P23900000,2025-02-28,16,23900.0,put,0,0,2242.6182,0.0,no_change,2217.1,2,2279.5,1,0.0,0.0,0.0,2170.30004882812,0.0,0.0,0.2119,-0.9987,0.0,0.0,0.2794,-11.7384
10144,NDXP,21609.1211,NDXP250228C23925000,2025-02-28,16,23925.0,call,0,0,0.2536,0.0,no_change,0.0,0,1.35,15,0.0,0.0,0.0,0.849999979138374,0.0,0.0,0.1713,0.0014,0.0,-0.0823,0.2583,0.0137
10145,NDXP,21609.1211,NDXP250228P23925000,2025-02-28,16,23925.0,put,0,0,2267.5354,0.0,no_change,2239.6,2,2304.4,1,0.0,0.0,0.0,2195.10009765625,0.0,0.0,0.2138,-0.9988,0.0,0.0,0.2582,-11.7537
10146,NDXP,21609.1211,NDXP250228C23950000,2025-02-28,16,23950.0,call,1,0,0.23,6.9,up,0.0,0,1.35,16,0.0,0.0,0.0,0.825000002980232,0.0,0.0,0.173,0.0012,0.0,-0.0756,0.2387,0.0125
10147,NDXP,21609.1211,NDXP250228P23950000,2025-02-28,16,23950.0,put,1,0,2292.4546,2696.0,up,2268.0,2,2329.4,1,0.0,0.0,0.0,2220.80004882812,0.0,0.0,0.2084,-0.9989,0.0,0.0,0.2387,-11.7662
10148,NDXP,21609.1211,NDXP250228C23975000,2025-02-28,16,23975.0,call,0,0,0.2085,0.0,no_change,0.0,0,1.3,15,0.0,0.0,0.0,0.775000024586916,0.0,0.0,0.1739,0.0011,0.0,-0.0694,0.2204,0.0114
10149,NDXP,21609.1211,NDXP250228P23975000,2025-02-28,16,23975.0,put,0,0,2317.376,0.0,no_change,2289.5,2,2354.3,1,0.0,0.0,0.0,2245.29992675781,0.0,0.0,0.2178,-0.999,0.0,0.0,0.2205,-11.7799
10150,NDXP,21609.1211,NDXP250228C24000000,2025-02-28,16,24000.0,call,3,0,0.1889,1.07,down,0.0,0,1.3,16,0.0,0.0,0.0,0.7249999884516,0.0,0.0,0.1755,0.001,0.0,-0.0636,0.2035,0.0104
10151,NDXP,21609.1211,NDXP250228P24000000,2025-02-28,16,24000.0,put,0,0,2342.2993,0.0,no_change,2314.4,2,2379.2,1,0.0,0.0,0.0,2269.94995117188,0.0,0.0,0.2194,-0.9991,0.0,0.0,0.2034,-11.7939
10152,NDXP,21609.1211,NDXP250228C24025000,2025-02-28,16,24025.0,call,0,0,0.1711,0.0,no_change,0.0,0,1.25,15,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.1765,0.001,0.0,-0.0583,0.1877,0.0094
10153,NDXP,21609.1211,NDXP250228P24025000,2025-02-28,16,24025.0,put,0,0,2367.2244,0.0,no_change,2343.2,2,2404.1,1,0.0,0.0,0.0,2294.45007324219,0.0,0.0,0.2134,-0.9992,0.0,0.0,0.1876,-11.8075
10154,NDXP,21609.1211,NDXP250228C24050000,2025-02-28,16,24050.0,call,0,0,0.1548,0.0,no_change,0.0,0,1.25,15,0.0,0.0,0.0,0.675000011920929,0.0,0.0,0.1781,0.0009,0.0,-0.0534,0.1731,0.0086
10155,NDXP,21609.1211,NDXP250228P24050000,2025-02-28,16,24050.0,put,0,0,2392.1509,0.0,no_change,2368.2,2,2429.1,1,0.0,0.0,0.0,2319.75,0.0,0.0,0.2153,-0.9993,0.0,0.0,0.1731,-11.8199
10156,NDXP,21609.1211,NDXP250228C24075000,2025-02-28,16,24075.0,call,1,0,0.14,1.5,down,0.0,0,1.25,16,0.0,0.0,0.0,0.649999976158142,0.0,0.0,0.1796,0.0008,0.0,-0.0488,0.1595,0.0078
10157,NDXP,21609.1211,NDXP250228P24075000,2025-02-28,16,24075.0,put,0,0,2417.0789,0.0,no_change,2393.1,2,2454.0,1,0.0,0.0,0.0,2344.64990234375,0.0,0.0,0.2168,-0.9994,0.0,0.0,0.1595,-11.8325
10158,NDXP,21609.1211,NDXP250228C24100000,2025-02-28,16,24100.0,call,3,0,0.1265,0.69,down,0.0,0,1.2,16,0.0,0.0,0.0,0.649999976158142,0.0,0.0,0.1805,0.0007,0.0,-0.0446,0.1468,0.0071
10159,NDXP,21609.1211,NDXP250228P24100000,2025-02-28,16,24100.0,put,0,0,2442.0083,0.0,no_change,2414.1,2,2478.9,1,0.0,0.0,0.0,2370.19995117188,0.0,0.0,0.2265,-0.9994,0.0,0.0,0.1467,-11.8465
10160,NDXP,21609.1211,NDXP250228C24125000,2025-02-28,16,24125.0,call,0,0,0.1142,0.0,no_change,0.0,0,1.2,16,0.0,0.0,0.0,0.625,0.0,0.0,0.1821,0.0006,0.0,-0.0408,0.135,0.0065
10161,NDXP,21609.1211,NDXP250228P24125000,2025-02-28,16,24125.0,put,0,0,2466.9387,0.0,no_change,2442.4,2,2503.8,1,0.0,0.0,0.0,2394.5,0.0,0.0,0.221,-0.9995,0.0,0.0,0.1351,-11.8579
10162,NDXP,21609.1211,NDXP250228C24150000,2025-02-28,16,24150.0,call,3,0,0.1031,4.1,up,0.0,0,1.2,17,0.0,0.0,0.0,0.625,0.0,0.0,0.1837,0.0006,0.0,-0.0372,0.1241,0.0059
10163,NDXP,21609.1211,NDXP250228P24150000,2025-02-28,16,24150.0,put,0,0,2491.8706,0.0,no_change,2465.8,2,2528.8,1,0.0,0.0,0.0,2420.09997558594,0.0,0.0,0.2221,-0.9996,0.0,0.0,0.124,-11.8726
10164,NDXP,21609.1211,NDXP250228C24175000,2025-02-28,16,24175.0,call,0,0,0.093,0.0,no_change,0.0,0,1.2,17,0.0,0.0,0.0,0.600000023841858,0.0,0.0,0.1852,0.0005,0.0,-0.034,0.1141,0.0053
10165,NDXP,21609.1211,NDXP250228P24175000,2025-02-28,16,24175.0,put,0,0,2516.8032,0.0,no_change,2488.9,2,2553.7,1,0.0,0.0,0.0,2445.0,0.0,0.0,0.232,-0.9996,0.0,0.0,0.1141,-11.8841
10166,NDXP,21609.1211,NDXP250228C24200000,2025-02-28,16,24200.0,call,1,0,0.0838,6.7,down,0.0,0,1.15,16,0.0,0.0,0.0,0.600000023841858,0.0,0.0,0.1861,0.0005,0.0,-0.031,0.1047,0.0048
10167,NDXP,21609.1211,NDXP250228P24200000,2025-02-28,16,24200.0,put,0,0,2541.7371,0.0,no_change,2513.8,2,2578.6,1,0.0,0.0,0.0,2469.60009765625,0.0,0.0,0.2336,-0.9997,0.0,0.0,0.1046,-11.8984
10168,NDXP,21609.1211,NDXP250228C24225000,2025-02-28,16,24225.0,call,2,0,0.0755,1.35,down,0.0,0,1.15,16,0.0,0.0,0.0,0.574999988079071,0.0,0.0,0.1876,0.0004,0.0,-0.0282,0.0961,0.0044
10169,NDXP,21609.1211,NDXP250228P24225000,2025-02-28,16,24225.0,put,0,0,2566.6714,0.0,no_change,2542.1,2,2603.6,1,0.0,0.0,0.0,2494.90002441406,0.0,0.0,0.2289,-0.9997,0.0,0.0,0.0962,-11.909
10170,NDXP,21609.1211,NDXP250228C24250000,2025-02-28,16,24250.0,call,1,0,0.068,0.82,down,0.0,0,1.15,17,0.0,0.0,0.0,0.574999988079071,0.0,0.0,0.1892,0.0004,0.0,-0.0256,0.0882,0.004
10171,NDXP,21609.1211,NDXP250228P24250000,2025-02-28,16,24250.0,put,0,0,2591.6067,0.0,no_change,2563.8,2,2628.5,1,0.0,0.0,0.0,2519.05004882812,0.0,0.0,0.2377,-0.9998,0.0,0.0,0.0882,-11.9217
10172,NDXP,21609.1211,NDXP250228C24275000,2025-02-28,16,24275.0,call,0,0,0.0611,0.0,no_change,0.0,0,1.15,17,0.0,0.0,0.0,0.550000011920929,0.0,0.0,0.1907,0.0004,0.0,-0.0233,0.0808,0.0036
10173,NDXP,21609.1211,NDXP250228P24275000,2025-02-28,16,24275.0,put,0,0,2616.5427,0.0,no_change,2590.4,2,2653.4,1,0.0,0.0,0.0,2544.45007324219,0.0,0.0,0.2315,-0.9998,0.0,0.0,0.0808,-11.9346
10174,NDXP,21609.1211,NDXP250228C24300000,2025-02-28,16,24300.0,call,2,0,0.055,3.6,down,0.0,0,1.1,16,0.0,0.0,0.0,0.550000011920929,0.0,0.0,0.1915,0.0003,0.0,-0.0212,0.074,0.0032
10175,NDXP,21609.1211,NDXP250228P24300000,2025-02-28,16,24300.0,put,0,0,2641.4795,0.0,no_change,2613.4,2,2678.4,1,0.0,0.0,0.0,2569.0,0.0,0.0,0.2405,-0.9998,0.0,0.0,0.0739,-11.9482
10176,NDXP,21609.1211,NDXP250228C24325000,2025-02-28,16,24325.0,call,0,0,0.0494,0.0,no_change,0.0,0,1.1,16,0.0,0.0,0.0,0.550000011920929,0.0,0.0,0.193,0.0003,0.0,-0.0192,0.0677,0.0029
10177,NDXP,21609.1211,NDXP250228P24325000,2025-02-28,16,24325.0,put,0,0,2666.4168,0.0,no_change,2638.4,2,2703.3,1,0.0,0.0,0.0,2593.5,0.0,0.0,0.2424,-0.9999,0.0,0.0,0.0677,-11.9606
10178,NDXP,21609.1211,NDXP250228C24350000,2025-02-28,16,24350.0,call,0,0,0.0443,0.0,no_change,0.0,0,1.1,17,0.0,0.0,0.0,0.524999976158142,0.0,0.0,0.1946,0.0003,0.0,-0.0175,0.0619,0.0026
10179,NDXP,21609.1211,NDXP250228P24350000,2025-02-28,16,24350.0,put,0,0,2691.3545,0.0,no_change,2665.8,2,2728.2,1,0.0,0.0,0.0,2619.5,0.0,0.0,0.244,-0.9999,0.0,0.0,0.062,-11.9725
10180,NDXP,21609.1211,NDXP250228C24375000,2025-02-28,16,24375.0,call,0,0,0.0398,0.0,no_change,0.0,0,1.1,17,0.0,0.0,0.0,0.524999976158142,0.0,0.0,0.1961,0.0002,0.0,-0.0158,0.0566,0.0024
10181,NDXP,21609.1211,NDXP250228P24375000,2025-02-28,16,24375.0,put,0,0,2716.293,0.0,no_change,2688.3,2,2753.2,1,0.0,0.0,0.0,2644.30004882812,0.0,0.0,0.2462,-0.9999,0.0,0.0,0.0565,-11.9868
10182,NDXP,21609.1211,NDXP250228C24400000,2025-02-28,16,24400.0,call,1,0,0.0357,3.3,up,0.0,0,1.1,17,0.0,0.0,0.0,0.524999976158142,0.0,0.0,0.1976,0.0002,0.0,-0.0144,0.0517,0.0022
10183,NDXP,21609.1211,NDXP250228P24400000,2025-02-28,16,24400.0,put,0,0,2741.2317,0.0,no_change,2715.1,2,2778.1,1,0.0,0.0,0.0,2669.0,0.0,0.0,0.24,-0.9999,0.0,0.0,0.0516,-11.9991
10184,NDXP,21609.1211,NDXP250228C24425000,2025-02-28,16,24425.0,call,0,0,0.032,0.0,no_change,0.0,0,1.05,16,0.0,0.0,0.0,0.5,0.0,0.0,0.1984,0.0002,0.0,-0.013,0.0472,0.0019
10185,NDXP,21609.1211,NDXP250228P24425000,2025-02-28,16,24425.0,put,0,0,2766.1706,0.0,no_change,2738.2,2,2803.0,1,0.0,0.0,0.0,2693.5,0.0,0.0,0.2496,-1.0,0.0,0.0,0.0473,-12.0098
10186,NDXP,21609.1211,NDXP250228C24450000,2025-02-28,16,24450.0,call,0,0,0.0286,0.0,no_change,0.0,0,1.05,16,0.0,0.0,0.0,0.5,0.0,0.0,0.1999,0.0002,0.0,-0.0118,0.0431,0.0018
10187,NDXP,21609.1211,NDXP250228P24450000,2025-02-28,16,24450.0,put,0,0,2791.1104,0.0,no_change,2766.5,2,2828.0,1,0.0,0.0,0.0,2719.14990234375,0.0,0.0,0.2445,-1.0,0.0,0.0,0.043,-12.0241
10188,NDXP,21609.1211,NDXP250228C24475000,2025-02-28,16,24475.0,call,0,0,0.0256,0.0,no_change,0.0,0,1.05,16,0.0,0.0,0.0,0.5,0.0,0.0,0.2014,0.0002,0.0,-0.0106,0.0393,0.0016
10189,NDXP,21609.1211,NDXP250228P24475000,2025-02-28,16,24475.0,put,0,0,2816.05,0.0,no_change,2788.1,2,2852.9,1,0.0,0.0,0.0,2744.05004882812,0.0,0.0,0.2534,-1.0,0.0,0.0,0.0393,-12.0351
10190,NDXP,21609.1211,NDXP250228C24500000,2025-02-28,16,24500.0,call,2,0,0.0229,4.4,up,0.0,0,1.05,16,0.0,0.0,0.0,0.474999994039536,0.0,0.0,0.2029,0.0001,0.0,-0.0096,0.0358,0.0014
10191,NDXP,21609.1211,NDXP250228P24500000,2025-02-28,16,24500.0,put,0,0,2840.9902,0.0,no_change,2814.8,2,2877.8,1,0.0,0.0,0.0,2768.79992675781,0.0,0.0,0.2387,-1.0,0.0,0.0,0.0358,-12.0479
10192,NDXP,21609.1211,NDXP250228C24525000,2025-02-28,16,24525.0,call,0,0,0.0205,0.0,no_change,0.0,0,1.05,17,0.0,0.0,0.0,0.474999994039536,0.0,0.0,0.2044,0.0001,0.0,-0.0087,0.0326,0.0013
10193,NDXP,21609.1211,NDXP250228P24525000,2025-02-28,16,24525.0,put,0,0,2865.9307,0.0,no_change,2838.0,2,2902.8,1,0.0,0.0,0.0,2793.95007324219,0.0,0.0,0.2571,-1.0,0.0,0.0,0.0326,-12.0604
10194,NDXP,21609.1211,NDXP250228C24550000,2025-02-28,16,24550.0,call,0,0,0.0183,0.0,no_change,0.0,0,1.05,17,0.0,0.0,0.0,0.474999994039536,0.0,0.0,0.2059,0.0001,0.0,-0.0078,0.0297,0.0011
10195,NDXP,21609.1211,NDXP250228P24550000,2025-02-28,16,24550.0,put,0,0,2890.8713,0.0,no_change,2862.8,2,2927.7,1,0.0,0.0,0.0,2818.95007324219,0.0,0.0,0.2583,-1.0,0.0,0.0,0.0297,-12.0728
10196,NDXP,21609.1211,NDXP250228C24575000,2025-02-28,16,24575.0,call,0,0,0.0164,0.0,no_change,0.0,0,1.05,17,0.0,0.0,0.0,0.474999994039536,0.0,0.0,0.2074,0.0001,0.0,-0.0071,0.027,0.001
10197,NDXP,21609.1211,NDXP250228P24575000,2025-02-28,16,24575.0,put,0,0,2915.8123,0.0,no_change,2887.8,2,2952.6,1,0.0,0.0,0.0,2843.09997558594,0.0,0.0,0.2601,-1.0,0.0,0.0,0.027,-12.0854
10198,NDXP,21609.1211,NDXP250228C24600000,2025-02-28,16,24600.0,call,2,0,0.0146,1.61,down,0.0,0,1.05,17,0.0,0.0,0.0,0.474999994039536,0.0,0.0,0.209,0.0001,0.0,-0.0064,0.0245,0.0009
10199,NDXP,21609.1211,NDXP250228P24600000,2025-02-28,16,24600.0,put,0,0,2940.7534,0.0,no_change,2914.6,2,2977.6,1,0.0,0.0,0.0,2868.85009765625,0.0,0.0,0.2572,-1.0,0.0,0.0,0.0245,-12.0986
10200,NDXP,21609.1211,NDXP250228C24625000,2025-02-28,16,24625.0,call,0,0,0.0129,0.0,no_change,0.0,0,1.0,16,0.0,0.0,0.0,0.449999988079071,0.0,0.0,0.2099,0.0001,0.0,-0.0057,0.022,0.0008
10201,NDXP,21609.1211,NDXP250228P24625000,2025-02-28,16,24625.0,put,0,0,2965.6946,0.0,no_change,2937.7,2,3002.5,1,0.0,0.0,0.0,2893.04992675781,0.0,0.0,0.2638,-1.0,0.0,0.0,0.0223,-12.1098
10202,NDXP,21609.1211,NDXP250228C24650000,2025-02-28,16,24650.0,call,0,0,0.0116,0.0,no_change,0.0,0,1.0,16,0.0,0.0,0.0,0.449999988079071,0.0,0.0,0.211,0.0001,0.0,-0.0052,0.0202,0.0007
10203,NDXP,21609.1211,NDXP250228P24650000,2025-02-28,16,24650.0,put,0,0,2990.636,0.0,no_change,2966.1,2,3027.5,1,0.0,0.0,0.0,2917.95007324219,0.0,0.0,0.2565,-1.0,0.0,0.0,0.0203,-12.1219
10204,NDXP,21609.1211,NDXP250228C24675000,2025-02-28,16,24675.0,call,0,0,0.0104,0.0,no_change,0.0,0,1.0,16,0.0,0.0,0.0,0.449999988079071,0.0,0.0,0.2125,0.0001,0.0,-0.0046,0.0184,0.0007
10205,NDXP,21609.1211,NDXP250228P24675000,2025-02-28,16,24675.0,put,0,0,3015.5776,0.0,no_change,2987.6,2,3052.4,1,0.0,0.0,0.0,2943.19995117188,0.0,0.0,0.2676,-1.0,0.0,0.0,0.0184,-12.1349
10206,NDXP,21609.1211,NDXP250228C24700000,2025-02-28,16,24700.0,call,0,0,0.0092,0.0,no_change,0.0,0,1.0,16,0.0,0.0,0.0,0.449999988079071,0.0,0.0,0.214,0.0001,0.0,-0.0042,0.0167,0.0006
10207,NDXP,21609.1211,NDXP250228P24700000,2025-02-28,16,24700.0,put,0,0,3040.5193,0.0,no_change,3016.0,2,3077.3,1,0.0,0.0,0.0,2967.79992675781,0.0,0.0,0.2592,-1.0,0.0,0.0,0.0168,-12.1465
10208,NDXP,21609.1211,NDXP250228C24725000,2025-02-28,16,24725.0,call,0,0,0.0082,0.0,no_change,0.0,0,1.0,17,0.0,0.0,0.0,0.449999988079071,0.0,0.0,0.2155,0.0,0.0,-0.0038,0.0151,0.0005
10209,NDXP,21609.1211,NDXP250228P24725000,2025-02-28,16,24725.0,put,0,0,3065.4612,0.0,no_change,3040.9,2,3102.3,1,0.0,0.0,0.0,2992.75,0.0,0.0,0.2633,-1.0,0.0,0.0,0.0152,-12.1594
10210,NDXP,21609.1211,NDXP250228C24750000,2025-02-28,16,24750.0,call,0,0,0.0073,0.0,no_change,0.0,0,1.0,17,0.0,0.0,0.0,0.425000011920929,0.0,0.0,0.217,0.0,0.0,-0.0034,0.0137,0.0005
10211,NDXP,21609.1211,NDXP250228P24750000,2025-02-28,16,24750.0,put,0,0,3090.4031,0.0,no_change,3062.3,2,3127.2,1,0.0,0.0,0.0,3017.55004882812,0.0,0.0,0.2723,-1.0,0.0,0.0,0.0138,-12.1712
10212,NDXP,21609.1211,NDXP250228C24775000,2025-02-28,16,24775.0,call,0,0,0.0065,0.0,no_change,0.0,0,1.0,17,0.0,0.0,0.0,0.425000011920929,0.0,0.0,0.2185,0.0,0.0,-0.003,0.0124,0.0004
10213,NDXP,21609.1211,NDXP250228P24775000,2025-02-28,16,24775.0,put,0,0,3115.3452,0.0,no_change,3087.3,2,3152.1,1,0.0,0.0,0.0,3043.29992675781,0.0,0.0,0.2742,-1.0,0.0,0.0,0.0124,-12.1845
