,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
6319,NDXP,22030.7148,NDXP250224P19525000,2025-02-24,12,19525.0,put,0,0,4.1649,0.0,no_change,3.3,7,4.4,7,0.0,0.0,0.0,5.75,0.0,0.0,0.3064,-0.0107,0.0,-1.3202,1.141,-0.0701
6320,NDXP,22030.7148,NDXP250224C19550000,2025-02-24,12,19550.0,call,0,0,2500.5708,0.0,no_change,2387.6,1,2579.4,1,0.0,0.0,0.0,2179.25,0.0,0.0,0.0,0.9891,0.0,-0.1234,1.1606,5.8102
6321,NDXP,22030.7148,NDXP250224P19550000,2025-02-24,12,19550.0,put,0,0,4.2242,0.0,no_change,3.4,7,4.5,7,0.0,0.0,0.0,5.84999990463257,0.0,0.0,0.304,-0.0109,0.0,-1.3339,1.1605,-0.0715
6322,NDXP,22030.7148,NDXP250224C19575000,2025-02-24,12,19575.0,call,0,0,2475.6668,0.0,no_change,2362.8,1,2546.1,1,0.0,0.0,0.0,2154.45007324219,0.0,0.0,0.0,0.9888,0.0,-0.1498,1.1804,5.8144
6323,NDXP,22030.7148,NDXP250224P19575000,2025-02-24,12,19575.0,put,0,0,4.2848,0.0,no_change,3.4,7,4.5,7,0.0,0.0,0.0,6.0,0.0,0.0,0.3021,-0.0111,0.0,-1.3479,1.1805,-0.0729
6324,NDXP,22030.7148,NDXP250224C19600000,2025-02-24,12,19600.0,call,0,0,2450.7637,0.0,no_change,2337.9,1,2521.2,1,0.0,0.0,0.0,2129.54992675781,0.0,0.0,0.0,0.9886,0.0,-0.1759,1.2011,5.8223
6325,NDXP,22030.7148,NDXP250224P19600000,2025-02-24,12,19600.0,put,1,0,4.3469,9.6,down,3.5,7,4.6,7,0.0,0.0,0.0,6.15000009536743,0.0,0.0,0.2993,-0.0114,0.0,-1.3621,1.201,-0.0743
6326,NDXP,22030.7148,NDXP250224C19625000,2025-02-24,12,19625.0,call,0,0,2425.8623,0.0,no_change,2313.0,1,2496.3,1,0.0,0.0,0.0,2104.75,0.0,0.0,0.0,0.9884,0.0,-0.2025,1.2221,5.8274
6327,NDXP,22030.7148,NDXP250224P19625000,2025-02-24,12,19625.0,put,2,0,4.4103,30.7,down,3.6,7,4.6,7,0.0,0.0,0.0,6.25,0.0,0.0,0.2974,-0.0116,0.0,-1.3765,1.2221,-0.0758
6328,NDXP,22030.7148,NDXP250224C19650000,2025-02-24,12,19650.0,call,0,0,2400.9624,0.0,no_change,2288.1,1,2471.4,1,0.0,0.0,0.0,2079.95001220703,0.0,0.0,0.0,0.9882,0.0,-0.2293,1.2437,5.8326
6329,NDXP,22030.7148,NDXP250224P19650000,2025-02-24,12,19650.0,put,0,0,4.4752,0.0,no_change,3.6,7,4.7,7,0.0,0.0,0.0,6.45000004768372,0.0,0.0,0.2954,-0.0118,0.0,-1.3912,1.2438,-0.0773
6330,NDXP,22030.7148,NDXP250224C19675000,2025-02-24,12,19675.0,call,0,0,2376.064,0.0,no_change,2263.2,1,2446.5,1,0.0,0.0,0.0,2055.15002441406,0.0,0.0,0.0,0.9879,0.0,-0.2564,1.266,5.8386
6331,NDXP,22030.7148,NDXP250224P19675000,2025-02-24,12,19675.0,put,1,0,4.5417,10.1,down,3.7,7,4.8,7,0.0,0.0,0.0,6.59999990463257,0.0,0.0,0.2925,-0.0121,0.0,-1.4062,1.266,-0.0788
6332,NDXP,22030.7148,NDXP250224C19700000,2025-02-24,12,19700.0,call,0,0,2351.167,0.0,no_change,2238.3,1,2421.6,1,0.0,0.0,0.0,2030.15002441406,0.0,0.0,0.0,0.9877,0.0,-0.2834,1.289,5.8464
6333,NDXP,22030.7148,NDXP250224P19700000,2025-02-24,12,19700.0,put,3,0,4.6098,19.68,down,3.8,7,4.8,7,0.0,0.0,0.0,6.75,0.0,0.0,0.2905,-0.0123,0.0,-1.4214,1.2889,-0.0804
6334,NDXP,22030.7148,NDXP250224C19725000,2025-02-24,12,19725.0,call,0,0,2326.272,0.0,no_change,2213.4,1,2396.7,1,0.0,0.0,0.0,2005.54998779297,0.0,0.0,0.0,0.9874,0.0,-0.3112,1.3126,5.8519
6335,NDXP,22030.7148,NDXP250224P19725000,2025-02-24,12,19725.0,put,0,0,4.6796,0.0,no_change,3.8,7,4.9,7,0.0,0.0,0.0,6.90000009536743,0.0,0.0,0.2885,-0.0126,0.0,-1.4369,1.3125,-0.0821
6336,NDXP,22030.7148,NDXP250224C19750000,2025-02-24,12,19750.0,call,0,0,2301.3789,0.0,no_change,2188.5,1,2371.8,1,0.0,0.0,0.0,1980.79998779297,0.0,0.0,0.0,0.9872,0.0,-0.3394,1.3366,5.856
6337,NDXP,22030.7148,NDXP250224P19750000,2025-02-24,12,19750.0,put,1,1,4.7513,5.2,down,3.9,7,5.0,7,5.2,5.2,5.2,7.09999990463257,-1.9,-0.267606,0.2857,-0.0128,0.0,-1.4528,1.3367,-0.0838
6338,NDXP,22030.7148,NDXP250224C19775000,2025-02-24,12,19775.0,call,0,0,2276.4876,0.0,no_change,2163.5,1,2346.9,1,0.0,0.0,0.0,1956.0,0.0,0.0,0.0,0.9869,0.0,-0.3676,1.3616,5.8624
6339,NDXP,22030.7148,NDXP250224P19775000,2025-02-24,12,19775.0,put,0,0,4.8249,0.0,no_change,4.0,7,5.1,7,0.0,0.0,0.0,7.29999995231628,0.0,0.0,0.2836,-0.0131,0.0,-1.4689,1.3616,-0.0856
6340,NDXP,22030.7148,NDXP250224C19800000,2025-02-24,12,19800.0,call,0,0,2251.5984,0.0,no_change,2138.6,1,2322.0,1,0.0,0.0,0.0,1931.20001220703,0.0,0.0,0.0,0.9866,0.0,-0.3963,1.3872,5.8672
6341,NDXP,22030.7148,NDXP250224P19800000,2025-02-24,12,19800.0,put,1,0,4.9006,29.85,down,4.1,10,5.1,11,0.0,0.0,0.0,7.45000004768372,0.0,0.0,0.2815,-0.0134,0.0,-1.4854,1.3873,-0.0874
6342,NDXP,22030.7148,NDXP250224C19825000,2025-02-24,12,19825.0,call,0,0,2226.7112,0.0,no_change,2113.8,1,2297.1,1,0.0,0.0,0.0,1906.45001220703,0.0,0.0,0.0,0.9863,0.0,-0.4252,1.4136,5.8743
6343,NDXP,22030.7148,NDXP250224P19825000,2025-02-24,12,19825.0,put,0,0,4.9784,0.0,no_change,4.2,9,5.2,14,0.0,0.0,0.0,7.65000009536743,0.0,0.0,0.2794,-0.0136,0.0,-1.5023,1.4136,-0.0893
6344,NDXP,22030.7148,NDXP250224C19850000,2025-02-24,12,19850.0,call,0,0,2201.8264,0.0,no_change,2087.0,1,2272.2,1,0.0,0.0,0.0,1881.70001220703,0.0,0.0,0.0,0.986,0.0,-0.4545,1.4407,5.88
6345,NDXP,22030.7148,NDXP250224P19850000,2025-02-24,12,19850.0,put,0,0,5.0586,0.0,no_change,4.2,11,5.3,14,0.0,0.0,0.0,7.84999990463257,0.0,0.0,0.2773,-0.014,0.0,-1.5196,1.4406,-0.0913
6346,NDXP,22030.7148,NDXP250224C19875000,2025-02-24,12,19875.0,call,0,0,2176.9441,0.0,no_change,2062.1,1,2247.4,1,0.0,0.0,0.0,1856.95001220703,0.0,0.0,0.0,0.9857,0.0,-0.4841,1.4685,5.886
6347,NDXP,22030.7148,NDXP250224P19875000,2025-02-24,12,19875.0,put,1,0,5.1412,7.44,down,4.3,10,5.4,14,0.0,0.0,0.0,8.09999990463257,0.0,0.0,0.2752,-0.0143,0.0,-1.5373,1.4684,-0.0933
6348,NDXP,22030.7148,NDXP250224C19900000,2025-02-24,12,19900.0,call,0,0,2152.0644,0.0,no_change,2037.2,1,2222.5,1,0.0,0.0,0.0,1832.20001220703,0.0,0.0,0.0,0.9854,0.0,-0.5144,1.497,5.8914
6349,NDXP,22030.7148,NDXP250224P19900000,2025-02-24,12,19900.0,put,3,0,5.2264,12.79,down,4.4,10,5.5,14,0.0,0.0,0.0,8.29999995231628,0.0,0.0,0.273,-0.0146,0.0,-1.5555,1.4969,-0.0954
6350,NDXP,22030.7148,NDXP250224C19925000,2025-02-24,12,19925.0,call,0,0,2127.1877,0.0,no_change,2012.4,1,2197.6,1,0.0,0.0,0.0,1807.5,0.0,0.0,0.0,0.9851,0.0,-0.5454,1.5262,5.8955
6351,NDXP,22030.7148,NDXP250224P19925000,2025-02-24,12,19925.0,put,0,0,5.3145,0.0,no_change,4.5,9,5.6,14,0.0,0.0,0.0,8.5499997138977,0.0,0.0,0.2708,-0.0149,0.0,-1.5741,1.5262,-0.0976
6352,NDXP,22030.7148,NDXP250224C19950000,2025-02-24,12,19950.0,call,0,0,2102.314,0.0,no_change,1987.5,1,2172.7,1,0.0,0.0,0.0,1782.79998779297,0.0,0.0,0.0,0.9847,0.0,-0.5766,1.5562,5.9
6353,NDXP,22030.7148,NDXP250224P19950000,2025-02-24,12,19950.0,put,1,1,5.4056,5.67,down,4.6,9,5.7,14,5.67,5.67,5.67,8.7999997138977,-3.13,-0.355682,0.2686,-0.0152,0.0,-1.5932,1.5563,-0.0999
6354,NDXP,22030.7148,NDXP250224C19975000,2025-02-24,12,19975.0,call,0,0,2077.4431,0.0,no_change,1962.6,1,2147.9,1,0.0,0.0,0.0,1758.09997558594,0.0,0.0,0.0,0.9844,0.0,-0.6083,1.5874,5.907
6355,NDXP,22030.7148,NDXP250224P19975000,2025-02-24,12,19975.0,put,1,0,5.4998,8.36,down,4.7,9,5.8,14,0.0,0.0,0.0,9.0499997138977,0.0,0.0,0.2664,-0.0156,0.0,-1.6129,1.5873,-0.1022
6356,NDXP,22030.7148,NDXP250224C20000000,2025-02-24,12,20000.0,call,0,0,2052.5759,0.0,no_change,1937.9,1,2123.0,1,0.0,0.0,0.0,1733.40002441406,0.0,0.0,0.0,0.984,0.0,-0.6406,1.6192,5.9113
6357,NDXP,22030.7148,NDXP250224P20000000,2025-02-24,12,20000.0,put,3,0,5.5974,11.97,down,4.8,9,5.9,14,0.0,0.0,0.0,9.2999997138977,0.0,0.0,0.2642,-0.016,0.0,-1.6332,1.6192,-0.1047
6358,NDXP,22030.7148,NDXP250224C20025000,2025-02-24,12,20025.0,call,0,0,2027.7123,0.0,no_change,1913.0,1,2098.2,1,0.0,0.0,0.0,1708.70001220703,0.0,0.0,0.0,0.9836,0.0,-0.6737,1.652,5.9163
6359,NDXP,22030.7148,NDXP250224P20025000,2025-02-24,12,20025.0,put,0,0,5.6987,0.0,no_change,4.9,8,6.0,14,0.0,0.0,0.0,9.59999990463257,0.0,0.0,0.2619,-0.0163,0.0,-1.6541,1.652,-0.1072
6360,NDXP,22030.7148,NDXP250224C20050000,2025-02-24,12,20050.0,call,0,0,2002.8525,0.0,no_change,1888.2,1,2073.3,1,0.0,0.0,0.0,1684.09997558594,0.0,0.0,0.0,0.9832,0.0,-0.7074,1.6859,5.9208
6361,NDXP,22030.7148,NDXP250224P20050000,2025-02-24,12,20050.0,put,0,0,5.8038,0.0,no_change,5.1,7,6.1,14,0.0,0.0,0.0,9.90000009536743,0.0,0.0,0.2596,-0.0167,0.0,-1.6757,1.686,-0.1098
6362,NDXP,22030.7148,NDXP250224C20075000,2025-02-24,12,20075.0,call,0,0,1977.9968,0.0,no_change,1863.3,1,2048.4,1,0.0,0.0,0.0,1659.45001220703,0.0,0.0,0.0,0.9828,0.0,-0.7418,1.7211,5.9262
6363,NDXP,22030.7148,NDXP250224P20075000,2025-02-24,12,20075.0,put,0,0,5.913,0.0,no_change,5.2,7,6.2,14,0.0,0.0,0.0,10.2000002861023,0.0,0.0,0.2573,-0.0171,0.0,-1.698,1.7211,-0.1124
6364,NDXP,22030.7148,NDXP250224C20100000,2025-02-24,12,20100.0,call,0,0,1953.1456,0.0,no_change,1838.5,1,2023.6,1,0.0,0.0,0.0,1634.79998779297,0.0,0.0,0.0,0.9824,0.0,-0.7769,1.7575,5.9306
6365,NDXP,22030.7148,NDXP250224P20100000,2025-02-24,12,20100.0,put,0,0,6.0267,0.0,no_change,5.3,7,6.3,14,0.0,0.0,0.0,10.4499998092651,0.0,0.0,0.255,-0.0176,0.0,-1.721,1.7576,-0.1152
6366,NDXP,22030.7148,NDXP250224C20125000,2025-02-24,12,20125.0,call,0,0,1928.2991,0.0,no_change,1813.6,1,1998.8,1,0.0,0.0,0.0,1610.20001220703,0.0,0.0,0.0,0.982,0.0,-0.8129,1.7954,5.9357
6367,NDXP,22030.7148,NDXP250224P20125000,2025-02-24,12,20125.0,put,0,0,6.1451,0.0,no_change,5.4,7,6.4,14,0.0,0.0,0.0,10.9000000953674,0.0,0.0,0.2526,-0.018,0.0,-1.7449,1.7954,-0.1181
6368,NDXP,22030.7148,NDXP250224C20150000,2025-02-24,12,20150.0,call,0,0,1903.4576,0.0,no_change,1788.8,1,1973.9,1,0.0,0.0,0.0,1585.59997558594,0.0,0.0,0.0,0.9815,0.0,-0.8497,1.8348,5.9403
6369,NDXP,22030.7148,NDXP250224P20150000,2025-02-24,12,20150.0,put,9,0,6.2686,152.67,up,5.5,12,6.6,14,0.0,0.0,0.0,11.2999997138977,0.0,0.0,0.2503,-0.0185,0.0,-1.7696,1.8348,-0.1211
6370,NDXP,22030.7148,NDXP250224C20175000,2025-02-24,12,20175.0,call,0,0,1878.6217,0.0,no_change,1764.0,1,1949.1,1,0.0,0.0,0.0,1561.0,0.0,0.0,0.0,0.981,0.0,-0.8874,1.8758,5.9444
6371,NDXP,22030.7148,NDXP250224P20175000,2025-02-24,12,20175.0,put,0,0,6.3975,0.0,no_change,5.7,11,6.7,12,0.0,0.0,0.0,11.5500001907349,0.0,0.0,0.2485,-0.019,0.0,-1.7952,1.8758,-0.1243
6372,NDXP,22030.7148,NDXP250224C20200000,2025-02-24,12,20200.0,call,0,0,1853.7916,0.0,no_change,1739.2,1,1924.3,1,0.0,0.0,0.0,1536.5,0.0,0.0,0.0,0.9805,0.0,-0.9261,1.9186,5.9488
6373,NDXP,22030.7148,NDXP250224P20200000,2025-02-24,12,20200.0,put,1,0,6.5323,17.4,down,5.8,11,6.8,12,0.0,0.0,0.0,12.0999999046326,0.0,0.0,0.2461,-0.0195,0.0,-1.8219,1.9185,-0.1276
6374,NDXP,22030.7148,NDXP250224C20225000,2025-02-24,12,20225.0,call,0,0,1828.9679,0.0,no_change,1714.4,1,1899.4,1,0.0,0.0,0.0,1511.95001220703,0.0,0.0,0.0,0.98,0.0,-0.9659,1.9632,5.9532
6375,NDXP,22030.7148,NDXP250224P20225000,2025-02-24,12,20225.0,put,0,0,6.6735,0.0,no_change,5.9,12,7.0,12,0.0,0.0,0.0,12.5,0.0,0.0,0.2437,-0.02,0.0,-1.8496,1.9631,-0.131
6376,NDXP,22030.7148,NDXP250224C20250000,2025-02-24,12,20250.0,call,0,0,1804.1511,0.0,no_change,1689.6,1,1874.6,1,0.0,0.0,0.0,1487.45001220703,0.0,0.0,0.0,0.9794,0.0,-1.0069,2.0096,5.9566
6377,NDXP,22030.7148,NDXP250224P20250000,2025-02-24,12,20250.0,put,0,0,6.8216,0.0,no_change,6.1,11,7.1,12,0.0,0.0,0.0,13.0,0.0,0.0,0.2418,-0.0205,0.0,-1.8784,2.0096,-0.1346
6378,NDXP,22030.7148,NDXP250224C20275000,2025-02-24,12,20275.0,call,0,0,1779.3418,0.0,no_change,1664.8,1,1849.8,1,0.0,0.0,0.0,1462.95001220703,0.0,0.0,0.0,0.9789,0.0001,-1.0491,2.058,5.96
6379,NDXP,22030.7148,NDXP250224P20275000,2025-02-24,12,20275.0,put,0,0,6.9772,0.0,no_change,6.2,12,7.3,12,0.0,0.0,0.0,13.5,0.0,0.0,0.2393,-0.0211,0.0001,-1.9085,2.058,-0.1385
6380,NDXP,22030.7148,NDXP250224C20300000,2025-02-24,12,20300.0,call,0,0,1754.5405,0.0,no_change,1640.0,1,1825.0,1,0.0,0.0,0.0,1438.54998779297,0.0,0.0,0.0,0.9782,0.0001,-1.0927,2.1083,5.9633
6381,NDXP,22030.7148,NDXP250224P20300000,2025-02-24,12,20300.0,put,8,0,7.1408,44.6,no_change,6.4,12,7.5,12,0.0,0.0,0.0,14.0,0.0,0.0,0.2374,-0.0217,0.0001,-1.9399,2.1084,-0.1425
6382,NDXP,22030.7148,NDXP250224C20325000,2025-02-24,12,20325.0,call,0,0,1729.7479,0.0,no_change,1615.2,1,1800.2,1,0.0,0.0,0.0,1414.14996337891,0.0,0.0,0.0,0.9776,0.0001,-1.1376,2.1608,5.9671
6383,NDXP,22030.7148,NDXP250224P20325000,2025-02-24,12,20325.0,put,1,0,7.3131,124.16,down,6.6,11,7.6,12,0.0,0.0,0.0,14.5,0.0,0.0,0.2351,-0.0224,0.0001,-1.9727,2.1608,-0.1468
6384,NDXP,22030.7148,NDXP250224C20350000,2025-02-24,12,20350.0,call,0,0,1704.9648,0.0,no_change,1590.4,1,1775.5,1,0.0,0.0,0.0,1389.75,0.0,0.0,0.0,0.9769,0.0001,-1.184,2.2153,5.97
6385,NDXP,22030.7148,NDXP250224P20350000,2025-02-24,12,20350.0,put,0,0,7.4949,0.0,no_change,6.8,11,7.8,12,0.0,0.0,0.0,15.0999999046326,0.0,0.0,0.2331,-0.023,0.0001,-2.007,2.2153,-0.1512
6386,NDXP,22030.7148,NDXP250224C20375000,2025-02-24,12,20375.0,call,0,0,1680.192,0.0,no_change,1565.7,1,1750.7,1,0.0,0.0,0.0,1365.45001220703,0.0,0.0,0.0,0.9762,0.0001,-1.2321,2.2719,5.9722
6387,NDXP,22030.7148,NDXP250224P20375000,2025-02-24,12,20375.0,put,7,0,7.6869,49.7,down,6.9,11,8.0,12,0.0,0.0,0.0,15.7999997138977,0.0,0.0,0.231,-0.0237,0.0001,-2.043,2.2719,-0.156
6388,NDXP,22030.7148,NDXP250224C20400000,2025-02-24,12,20400.0,call,0,0,1655.43,0.0,no_change,1540.9,1,1725.9,1,0.0,0.0,0.0,1341.14996337891,0.0,0.0,0.0,0.9755,0.0001,-1.2819,2.3309,5.9754
6389,NDXP,22030.7148,NDXP250224P20400000,2025-02-24,12,20400.0,put,0,0,7.8899,0.0,no_change,7.1,11,8.2,12,0.0,0.0,0.0,16.3999996185303,0.0,0.0,0.2287,-0.0245,0.0001,-2.0807,2.3309,-0.1609
6390,NDXP,22030.7148,NDXP250224C20425000,2025-02-24,12,20425.0,call,0,0,1630.6799,0.0,no_change,1517.5,1,1701.2,1,0.0,0.0,0.0,1316.85003662109,0.0,0.0,0.0,0.9747,0.0001,-1.3335,2.3924,5.9782
6391,NDXP,22030.7148,NDXP250224P20425000,2025-02-24,12,20425.0,put,3,0,8.1048,53.5,up,7.3,11,8.4,11,0.0,0.0,0.0,17.2000007629395,0.0,0.0,0.2265,-0.0253,0.0001,-2.1203,2.3923,-0.1661
6392,NDXP,22030.7148,NDXP250224C20450000,2025-02-24,12,20450.0,call,0,0,1605.9426,0.0,no_change,1492.8,1,1676.4,1,0.0,0.0,0.0,1292.64996337891,0.0,0.0,0.0,0.9739,0.0001,-1.3872,2.4565,5.9794
6393,NDXP,22030.7148,NDXP250224P20450000,2025-02-24,12,20450.0,put,1,0,8.3323,197.0,up,7.5,11,8.6,11,0.0,0.0,0.0,17.8999996185303,0.0,0.0,0.2246,-0.0261,0.0001,-2.1618,2.4565,-0.1716
6394,NDXP,22030.7148,NDXP250224C20475000,2025-02-24,12,20475.0,call,0,0,1581.2188,0.0,no_change,1468.1,1,1651.7,1,0.0,0.0,0.0,1268.5,0.0,0.0,0.2177,0.973,0.0001,-1.4428,2.5238,5.982
6395,NDXP,22030.7148,NDXP250224P20475000,2025-02-24,12,20475.0,put,3,0,8.5734,202.7,no_change,7.8,12,8.9,12,0.0,0.0,0.0,18.6999998092651,0.0,0.0,0.2226,-0.027,0.0001,-2.2054,2.5238,-0.1773
6396,NDXP,22030.7148,NDXP250224C20500000,2025-02-24,12,20500.0,call,0,0,1556.5096,0.0,no_change,1443.4,1,1627.0,1,0.0,0.0,0.0,1243.45001220703,0.0,0.0,0.0,0.9721,0.0001,-1.5009,2.5944,5.9825
6397,NDXP,22030.7148,NDXP250224P20500000,2025-02-24,12,20500.0,put,28,0,8.8291,25.5,up,8.0,11,9.1,11,0.0,0.0,0.0,19.6000003814697,0.0,0.0,0.2206,-0.0279,0.0001,-2.2512,2.5944,-0.1833
6398,NDXP,22030.7148,NDXP250224C20525000,2025-02-24,12,20525.0,call,0,0,1531.816,0.0,no_change,1418.7,1,1602.3,1,0.0,0.0,0.0,1219.15002441406,0.0,0.0,0.0,0.9711,0.0001,-1.561,2.6688,5.9841
6399,NDXP,22030.7148,NDXP250224P20525000,2025-02-24,12,20525.0,put,1,0,9.1004,64.22,down,8.3,12,9.4,12,0.0,0.0,0.0,20.4499998092651,0.0,0.0,0.2185,-0.0288,0.0001,-2.2993,2.6688,-0.1897
6400,NDXP,22030.7148,NDXP250224C20550000,2025-02-24,12,20550.0,call,0,0,1507.1393,0.0,no_change,1394.1,1,1577.6,1,0.0,0.0,0.0,1195.15002441406,0.0,0.0,0.0,0.9701,0.0001,-1.6236,2.7472,5.9853
6401,NDXP,22030.7148,NDXP250224P20550000,2025-02-24,12,20550.0,put,4,0,9.3886,26.15,no_change,8.6,12,9.7,12,0.0,0.0,0.0,21.5,0.0,0.0,0.2166,-0.0299,0.0001,-2.3499,2.7471,-0.1964
6402,NDXP,22030.7148,NDXP250224C20575000,2025-02-24,12,20575.0,call,0,0,1482.4807,0.0,no_change,1369.4,1,1552.9,1,0.0,0.0,0.0,1172.45001220703,0.0,0.0,0.1377,0.969,0.0001,-1.6888,2.8296,5.9858
6403,NDXP,22030.7148,NDXP250224P20575000,2025-02-24,12,20575.0,put,1,1,9.6949,15.1,down,8.9,12,10.0,12,15.1,15.1,15.1,22.4499998092651,-7.35,-0.327394,0.2146,-0.031,0.0001,-2.403,2.8296,-0.2035
6404,NDXP,22030.7148,NDXP250224C20600000,2025-02-24,12,20600.0,call,0,0,1457.8418,0.0,no_change,1343.5,1,1521.8,1,0.0,0.0,0.0,1148.65002441406,0.0,0.0,0.1711,0.9679,0.0001,-1.7569,2.9162,5.9854
6405,NDXP,22030.7148,NDXP250224P20600000,2025-02-24,12,20600.0,put,5,0,10.0209,28.42,no_change,9.2,7,10.3,7,0.0,0.0,0.0,23.5500001907349,0.0,0.0,0.2126,-0.0321,0.0001,-2.4589,2.9162,-0.2112
6406,NDXP,22030.7148,NDXP250224C20625000,2025-02-24,12,20625.0,call,0,0,1433.2241,0.0,no_change,1320.2,1,1503.6,1,0.0,0.0,0.0,1125.0,0.0,0.0,0.1475,0.9666,0.0001,-1.8278,3.0069,5.984
6407,NDXP,22030.7148,NDXP250224P20625000,2025-02-24,12,20625.0,put,3,0,10.368,25.18,up,9.5,7,10.6,7,0.0,0.0,0.0,24.7000007629395,0.0,0.0,0.2106,-0.0333,0.0001,-2.5176,3.007,-0.2193
6408,NDXP,22030.7148,NDXP250224C20650000,2025-02-24,12,20650.0,call,0,0,1408.6292,0.0,no_change,1294.3,1,1478.0,1,0.0,0.0,0.0,1101.40002441406,0.0,0.0,0.1856,0.9654,0.0001,-1.9016,3.1019,5.9838
6409,NDXP,22030.7148,NDXP250224P20650000,2025-02-24,12,20650.0,put,4,2,10.7381,17.26,down,9.9,7,11.0,7,17.26,17.26,17.26,26.0,-8.74,-0.336154,0.2086,-0.0346,0.0001,-2.5794,3.1018,-0.228
6410,NDXP,22030.7148,NDXP250224C20675000,2025-02-24,12,20675.0,call,0,0,1384.059,0.0,no_change,1254.5,1,1453.5,1,0.0,0.0,0.0,1077.95001220703,0.0,0.0,0.1921,0.964,0.0001,-1.9787,3.2007,5.9817
6411,NDXP,22030.7148,NDXP250224P20675000,2025-02-24,12,20675.0,put,1,0,11.1327,37.53,up,10.3,7,11.4,7,0.0,0.0,0.0,27.25,0.0,0.0,0.2068,-0.036,0.0001,-2.6444,3.2007,-0.2373
6412,NDXP,22030.7148,NDXP250224C20700000,2025-02-24,12,20700.0,call,0,0,1359.5151,0.0,no_change,1229.9,1,1429.0,1,0.0,0.0,0.0,1054.54998779297,0.0,0.0,0.2141,0.9625,0.0001,-2.0592,3.3038,5.9792
6413,NDXP,22030.7148,NDXP250224P20700000,2025-02-24,12,20700.0,put,3,1,11.5538,18.92,down,10.7,6,11.8,6,18.92,18.92,18.92,28.6000003814697,-9.68,-0.33846200000000004,0.2049,-0.0375,0.0001,-2.7127,3.3038,-0.247
6414,NDXP,22030.7148,NDXP250224C20725000,2025-02-24,12,20725.0,call,0,0,1334.9994,0.0,no_change,1205.4,1,1404.5,1,0.0,0.0,0.0,1029.44998168945,0.0,0.0,0.201,0.961,0.0001,-2.143,3.4117,5.9772
6415,NDXP,22030.7148,NDXP250224P20725000,2025-02-24,12,20725.0,put,0,0,12.003,0.0,no_change,11.1,6,12.4,6,0.0,0.0,0.0,30.1000003814697,0.0,0.0,0.203,-0.039,0.0001,-2.7846,3.4116,-0.2574
6416,NDXP,22030.7148,NDXP250224C20750000,2025-02-24,12,20750.0,call,0,0,1310.5138,0.0,no_change,1181.6,1,1380.0,1,0.0,0.0,0.0,1006.05001831055,0.0,0.0,0.2,0.9593,0.0001,-2.2307,3.5246,5.9727
6417,NDXP,22030.7148,NDXP250224P20750000,2025-02-24,12,20750.0,put,0,0,12.4822,0.0,no_change,11.6,6,12.9,6,0.0,0.0,0.0,31.5999994277954,0.0,0.0,0.2013,-0.0407,0.0001,-2.86,3.5247,-0.2682
6418,NDXP,22030.7148,NDXP250224C20775000,2025-02-24,12,20775.0,call,0,0,1286.0599,0.0,no_change,1171.9,1,1355.6,1,0.0,0.0,0.0,982.700012207031,0.0,0.0,0.1855,0.9576,0.0001,-2.3219,3.6436,5.969
6419,NDXP,22030.7148,NDXP250224P20775000,2025-02-24,12,20775.0,put,1,0,12.9933,45.7,down,12.1,6,13.3,6,0.0,0.0,0.0,33.2999992370606,0.0,0.0,0.1995,-0.0424,0.0001,-2.9392,3.6437,-0.2796
6420,NDXP,22030.7148,NDXP250224C20800000,2025-02-24,12,20800.0,call,0,0,1261.64,0.0,no_change,1147.5,1,1332.1,1,0.0,0.0,0.0,959.449981689453,0.0,0.0,0.1836,0.9557,0.0001,-2.417,3.7693,5.9654
6421,NDXP,22030.7148,NDXP250224P20800000,2025-02-24,12,20800.0,put,1,0,13.5383,94.2,down,12.7,6,13.8,6,0.0,0.0,0.0,35.1499996185303,0.0,0.0,0.1978,-0.0442,0.0001,-3.0222,3.7692,-0.2917
6422,NDXP,22030.7148,NDXP250224C20825000,2025-02-24,12,20825.0,call,0,0,1237.2567,0.0,no_change,1123.1,1,1307.7,1,0.0,0.0,0.0,936.350006103516,0.0,0.0,0.1831,0.9538,0.0001,-2.5161,3.9014,5.959
6423,NDXP,22030.7148,NDXP250224P20825000,2025-02-24,12,20825.0,put,0,0,14.1199,0.0,no_change,13.3,6,14.4,6,0.0,0.0,0.0,36.9000015258789,0.0,0.0,0.1962,-0.0462,0.0001,-3.1092,3.9014,-0.3047
6424,NDXP,22030.7148,NDXP250224C20850000,2025-02-24,12,20850.0,call,0,0,1212.9125,0.0,no_change,1098.8,1,1283.4,1,0.0,0.0,0.0,913.350006103516,0.0,0.0,0.1821,0.9517,0.0001,-2.6194,4.0402,5.9531
6425,NDXP,22030.7148,NDXP250224P20850000,2025-02-24,12,20850.0,put,3,0,14.7406,100.4,up,13.9,6,15.1,6,0.0,0.0,0.0,38.8500003814697,0.0,0.0,0.1945,-0.0483,0.0001,-3.2003,4.0402,-0.3186
